source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
fda.additives.notgras,https://www.cfsanappsexternal.fda.gov/scripts/fdcc/index.cfm?set=Postmarket&showAll=true&type=basic,2026-09-06T14:33:25Z,200,text/html,58229,0d3cd44c0ef3f336105eeb866f23f61c6967e7fa5d47ffcd0ea97f4c14727628,,,first_capture,raw/fda.additives.notgras/2026/09/20260906T143325Z-0d3cd44c0ef3.html,,
fda.additives.notgras,https://www.cfsanappsexternal.fda.gov/scripts/fdcc/index.cfm?set=Postmarket&showAll=true&type=basic,2026-09-06T15:18:44Z,200,text/html,58229,0d3cd44c0ef3f336105eeb866f23f61c6967e7fa5d47ffcd0ea97f4c14727628,,,unchanged,raw/fda.additives.notgras/2026/09/20260906T143325Z-0d3cd44c0ef3.html,,
fda.additives.notgras,https://www.cfsanappsexternal.fda.gov/scripts/fdcc/index.cfm?set=Postmarket&showAll=true&type=basic,2026-09-07T18:52:23Z,200,text/html,58229,0d3cd44c0ef3f336105eeb866f23f61c6967e7fa5d47ffcd0ea97f4c14727628,,,unchanged,raw/fda.additives.notgras/2026/09/20260906T143325Z-0d3cd44c0ef3.html,,
